type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
moran,diagonal,5,grid,30,row,2,0.5848997493734336,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,1,euclidean,120,row,5,0.5848370927318296,0.5563909774436091,0.3333333333333333,0.42857142857142855
moran,diagonal,7,euclidean,30,row,2,0.5847117794486214,0.4511278195488722,0.23076923076923078,0.42857142857142855
spatstat,diagonal,7,euclidean,150,none,5,0.5846491228070176,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,direct,7,euclidean,90,row,2,0.5846491228070175,0.4699248120300752,0.25,0.5714285714285714
spatstat,direct,1,grid,120,none,2,0.5845238095238094,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,diagonal,1,euclidean,90,row,4,0.5844611528822055,0.6090225563909775,0.42857142857142855,0.42857142857142855
spatstat,diagonal,1,grid,150,none,3,0.5843984962406015,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,direct,1,grid,90,row,3,0.5843358395989975,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,direct,5,euclidean,120,none,2,0.5843358395989975,0.5300751879699248,0.3,0.42857142857142855
spatstat,direct,3,grid,90,row,3,0.5842731829573935,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,7,euclidean,30,none,2,0.5840852130325815,0.5225563909774436,0.2857142857142857,0.5714285714285714
spatstat,diagonal,7,grid,90,row,5,0.5840852130325814,0.6541353383458647,0.4444444444444444,0.5714285714285714
spatstat,direct,3,grid,30,none,4,0.5835839598997494,0.7105263157894737,0.3888888888888889,1.0
spatstat,diagonal,7,grid,60,row,2,0.5834586466165413,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,direct,5,grid,60,none,4,0.5833333333333334,0.47744360902255645,0.25,0.42857142857142855
spatstat,direct,3,grid,30,row,6,0.5833333333333333,0.5939849624060151,0.3333333333333333,0.7142857142857143
spatstat,direct,1,euclidean,120,none,5,0.5831453634085213,0.5563909774436091,0.3333333333333333,0.42857142857142855
spatstat,direct,3,grid,150,row,2,0.5828947368421052,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,diagonal,3,grid,30,row,2,0.5826441102756892,0.5037593984962406,0.2727272727272727,0.42857142857142855
spatstat,diagonal,1,euclidean,120,none,5,0.5825814536340852,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,7,euclidean,90,none,2,0.5825814536340852,0.3984962406015038,0.2,0.42857142857142855
spatstat,direct,3,grid,90,row,2,0.5825814536340852,0.49624060150375937,0.26666666666666666,0.5714285714285714
spatstat,diagonal,1,euclidean,60,none,2,0.5824561403508772,0.5300751879699248,0.3,0.42857142857142855
moran,diagonal,5,euclidean,150,row,2,0.582393483709273,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,direct,5,euclidean,90,row,2,0.5822055137844611,0.4586466165413533,0.2222222222222222,0.2857142857142857
spatstat,diagonal,7,grid,120,row,3,0.5821428571428571,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,direct,7,euclidean,120,none,5,0.5819548872180451,0.8421052631578947,0.5384615384615384,1.0
spatstat,direct,3,grid,150,none,6,0.5817669172932332,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,diagonal,7,grid,120,row,6,0.5817042606516291,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,direct,5,grid,90,none,3,0.5817042606516291,0.4586466165413533,0.2222222222222222,0.2857142857142857
spatstat,diagonal,3,grid,30,none,2,0.5816416040100251,0.5037593984962406,0.2727272727272727,0.42857142857142855
spatstat,diagonal,7,grid,60,row,5,0.5815162907268171,0.6278195488721805,0.4,0.5714285714285714
spatstat,direct,5,euclidean,150,none,2,0.5815162907268171,0.5037593984962406,0.2727272727272727,0.42857142857142855
moran,diagonal,3,grid,30,row,2,0.5814536340852131,0.5827067669172933,0.375,0.42857142857142855
spatstat,direct,3,grid,150,none,2,0.581328320802005,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,3,grid,150,row,4,0.5813283208020049,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,3,grid,120,row,3,0.5812030075187969,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,7,euclidean,60,row,2,0.581140350877193,0.49624060150375937,0.26666666666666666,0.5714285714285714
scatter,direct,7,grid,150,none,2,0.5808897243107769,0.8759398496240601,0.75,0.8571428571428571
spatstat,diagonal,7,grid,60,row,4,0.5808270676691729,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,direct,3,grid,120,row,6,0.5808270676691729,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,diagonal,7,grid,60,none,6,0.5807644110275689,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,3,grid,120,none,3,0.5807644110275689,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,diagonal,7,grid,30,row,4,0.5807017543859649,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,direct,3,grid,30,none,6,0.580451127819549,0.6390977443609023,0.35294117647058826,0.8571428571428571
moran,direct,5,grid,30,row,6,0.5803258145363409,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,diagonal,1,grid,90,row,5,0.5802631578947368,0.6842105263157895,0.3684210526315789,1.0
moran,diagonal,3,grid,30,row,3,0.5800125313283209,0.5112781954887218,0.2857142857142857,0.2857142857142857
moran,diagonal,3,euclidean,30,row,5,0.5798872180451129,0.6917293233082707,0.4,0.8571428571428571
spatstat,direct,3,grid,90,none,5,0.5797619047619047,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,1,euclidean,60,row,2,0.5795739348370926,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,3,grid,30,row,5,0.5795112781954888,0.3984962406015038,0.2,0.42857142857142855
moran,direct,5,grid,60,row,2,0.5795112781954888,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,diagonal,3,grid,30,none,2,0.5794486215538848,0.5563909774436091,0.3333333333333333,0.42857142857142855
moran,diagonal,3,euclidean,30,none,3,0.5794486215538847,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,5,grid,150,none,2,0.5791353383458646,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,direct,7,euclidean,90,none,6,0.5790726817042607,0.8421052631578947,0.5384615384615384,1.0
scatter,direct,7,euclidean,120,none,2,0.5790726817042606,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,3,grid,120,row,2,0.5790100250626565,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,direct,5,grid,150,none,3,0.5789473684210525,0.48496240601503754,0.25,0.2857142857142857
spatstat,direct,7,euclidean,150,row,2,0.5788847117794486,0.424812030075188,0.21428571428571427,0.42857142857142855
moran,direct,5,grid,150,row,2,0.5786967418546366,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,diagonal,3,euclidean,30,row,3,0.5785714285714286,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,diagonal,3,euclidean,90,row,6,0.5783834586466166,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,direct,5,euclidean,120,none,2,0.5783834586466166,0.37969924812030076,0.16666666666666666,0.2857142857142857
spatstat,diagonal,3,euclidean,60,none,4,0.5781328320802005,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,3,euclidean,90,row,4,0.5780701754385965,0.5300751879699248,0.3,0.42857142857142855
moran,direct,5,euclidean,60,row,2,0.5780701754385965,0.4586466165413533,0.2222222222222222,0.2857142857142857
moran,direct,5,grid,30,row,5,0.5780701754385965,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,3,euclidean,90,none,5,0.5780075187969925,0.5037593984962406,0.2727272727272727,0.42857142857142855
moran,direct,5,euclidean,120,row,2,0.5780075187969925,0.5827067669172933,0.375,0.42857142857142855
moran,direct,7,grid,120,row,4,0.5779448621553884,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,7,euclidean,150,none,6,0.5778822055137846,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,3,grid,90,none,3,0.5778822055137844,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,direct,3,grid,30,row,4,0.5777568922305765,0.5676691729323309,0.3125,0.7142857142857143
moran,direct,7,euclidean,90,none,5,0.5777568922305765,0.8421052631578947,0.5384615384615384,1.0
spatstat,diagonal,1,euclidean,120,row,5,0.5775689223057645,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,diagonal,7,grid,90,none,5,0.5773809523809523,0.6278195488721805,0.4,0.5714285714285714
spatstat,direct,3,grid,90,none,6,0.5773182957393483,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,3,grid,90,row,4,0.5771303258145364,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,direct,7,euclidean,120,none,6,0.5770050125313284,0.7706766917293233,0.5,0.8571428571428571
moran,direct,7,grid,150,row,3,0.5766917293233081,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,5,euclidean,60,row,2,0.5766290726817043,0.3609022556390977,0.1111111111111111,0.14285714285714285
moran,direct,7,euclidean,60,none,6,0.5766290726817043,0.868421052631579,0.5833333333333334,1.0
spatstat,direct,3,grid,120,none,5,0.5765664160401003,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,diagonal,7,grid,90,row,3,0.5765037593984964,0.6917293233082707,0.4,0.8571428571428571
moran,direct,5,grid,90,row,2,0.5765037593984962,0.5300751879699248,0.3,0.42857142857142855
moran,direct,7,grid,120,none,5,0.5764411027568922,0.8421052631578947,0.5384615384615384,1.0
moran,direct,5,grid,120,row,2,0.5763157894736842,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,7,grid,120,none,3,0.5761904761904761,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,7,euclidean,150,row,3,0.5761904761904761,0.44360902255639095,0.23529411764705882,0.5714285714285714
spatstat,diagonal,7,grid,90,row,4,0.5761278195488722,0.5939849624060151,0.3333333333333333,0.7142857142857143
spatstat,direct,5,euclidean,120,row,2,0.5761278195488722,0.3533834586466165,0.15384615384615385,0.2857142857142857
spatstat,diagonal,3,euclidean,60,row,4,0.5760025062656642,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,direct,5,grid,90,row,3,0.5760025062656642,0.4586466165413533,0.2222222222222222,0.2857142857142857
spatstat,diagonal,7,grid,60,row,6,0.5759398496240602,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,direct,5,grid,30,row,4,0.5759398496240602,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,diagonal,5,grid,30,none,2,0.5758145363408521,0.5563909774436091,0.3333333333333333,0.42857142857142855
spatstat,diagonal,1,euclidean,90,none,3,0.5756892230576443,0.6090225563909775,0.42857142857142855,0.42857142857142855
spatstat,direct,3,grid,90,none,2,0.5755012531328321,0.5939849624060151,0.3333333333333333,0.7142857142857143
spatstat,diagonal,7,grid,90,none,4,0.575125313283208,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,diagonal,3,euclidean,90,row,4,0.5751253132832079,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,diagonal,3,grid,150,none,6,0.5751253132832079,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,1,grid,150,row,3,0.575,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,3,euclidean,90,none,4,0.574937343358396,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,1,euclidean,90,row,2,0.574937343358396,0.5225563909774436,0.2857142857142857,0.5714285714285714
moran,direct,7,euclidean,150,none,6,0.574937343358396,0.7706766917293233,0.5,0.8571428571428571
spatstat,diagonal,7,euclidean,150,none,4,0.574874686716792,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,3,grid,90,row,6,0.574874686716792,0.5037593984962406,0.2727272727272727,0.42857142857142855
spatstat,diagonal,3,grid,150,row,4,0.57468671679198,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,direct,7,grid,60,none,5,0.57468671679198,0.8421052631578947,0.5384615384615384,1.0
moran,direct,7,grid,120,none,6,0.574624060150376,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,7,euclidean,120,row,3,0.5746240601503759,0.44360902255639095,0.23529411764705882,0.5714285714285714
spatstat,direct,5,grid,120,none,3,0.574498746867168,0.5300751879699248,0.3,0.42857142857142855
spatstat,direct,7,euclidean,60,none,2,0.5744360902255639,0.49624060150375937,0.26666666666666666,0.5714285714285714
spatstat,diagonal,7,grid,120,none,6,0.57437343358396,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,direct,5,euclidean,60,none,2,0.5743107769423559,0.33458646616541354,0.1,0.14285714285714285
moran,direct,7,grid,60,none,6,0.5742481203007518,0.868421052631579,0.5833333333333334,1.0
spatstat,direct,7,euclidean,60,none,3,0.5740601503759398,0.3721804511278195,0.1875,0.42857142857142855
spatstat,direct,7,euclidean,60,row,3,0.5738095238095239,0.3721804511278195,0.1875,0.42857142857142855
moran,direct,7,grid,150,none,5,0.5738095238095238,0.8421052631578947,0.5384615384615384,1.0
moran,direct,7,grid,150,row,6,0.5737468671679198,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,5,grid,120,none,2,0.5737468671679198,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,7,grid,150,none,3,0.5736842105263158,0.6278195488721805,0.4,0.5714285714285714
spatstat,direct,5,euclidean,150,row,2,0.5736842105263158,0.5037593984962406,0.2727272727272727,0.42857142857142855
spatstat,direct,7,euclidean,90,none,3,0.5735588972431078,0.3458646616541354,0.17647058823529413,0.42857142857142855
moran,direct,7,grid,150,row,2,0.5734335839598997,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,7,grid,90,none,6,0.5733082706766919,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,direct,7,grid,150,none,6,0.5733082706766918,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,5,grid,30,none,5,0.5733082706766918,0.7255639097744362,0.5,0.7142857142857143
moran,diagonal,5,grid,30,row,3,0.5732456140350878,0.6541353383458647,0.4444444444444444,0.5714285714285714
moran,direct,7,grid,150,row,4,0.5731829573934837,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,7,euclidean,60,none,4,0.5731203007518797,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,3,grid,120,row,5,0.5730576441102757,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,1,grid,30,row,2,0.5730576441102756,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,1,euclidean,90,none,2,0.5729323308270677,0.49624060150375937,0.26666666666666666,0.5714285714285714
spatstat,direct,3,grid,30,row,3,0.5728696741854636,0.5413533834586466,0.29411764705882354,0.7142857142857143
moran,direct,7,grid,90,none,5,0.5726190476190476,0.8421052631578947,0.5384615384615384,1.0
spatstat,direct,7,euclidean,150,none,2,0.5725563909774436,0.424812030075188,0.21428571428571427,0.42857142857142855
spatstat,direct,3,grid,120,row,4,0.5724310776942355,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,diagonal,1,euclidean,150,none,3,0.5723684210526315,0.7518796992481204,0.5555555555555556,0.7142857142857143
spatstat,diagonal,7,grid,150,none,4,0.5723057644110277,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,3,euclidean,90,row,5,0.5723057644110275,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,diagonal,1,euclidean,150,row,3,0.5722431077694237,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,direct,7,euclidean,60,none,5,0.5722431077694236,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,7,grid,30,none,3,0.5719298245614036,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,direct,7,euclidean,150,row,6,0.5719298245614035,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,5,grid,60,row,3,0.5717418546365914,0.5300751879699248,0.3,0.42857142857142855
spatstat,direct,3,euclidean,90,row,5,0.5716791979949875,0.47744360902255645,0.25,0.42857142857142855
spatstat,direct,3,euclidean,90,none,2,0.5716791979949875,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,direct,7,euclidean,120,none,4,0.5716791979949875,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,1,grid,90,none,4,0.5714285714285714,0.6390977443609023,0.35294117647058826,0.8571428571428571
spatstat,diagonal,3,euclidean,120,none,5,0.5713659147869674,0.5676691729323309,0.3125,0.7142857142857143
spatstat,diagonal,3,euclidean,120,none,6,0.5711779448621555,0.5225563909774436,0.2857142857142857,0.5714285714285714
moran,direct,7,grid,120,row,2,0.5711779448621555,0.7706766917293233,0.5,0.8571428571428571
moran,direct,5,grid,90,none,2,0.5711779448621555,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,direct,7,grid,60,row,2,0.5711152882205515,0.8421052631578947,0.5384615384615384,1.0
spatstat,direct,3,grid,120,none,4,0.5709899749373434,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,5,grid,150,row,3,0.5709273182957395,0.48496240601503754,0.25,0.2857142857142857
spatstat,diagonal,3,grid,150,none,5,0.5709273182957394,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,1,grid,90,none,2,0.5709273182957394,0.5676691729323309,0.3125,0.7142857142857143
moran,diagonal,7,grid,30,row,3,0.5708646616541353,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,direct,3,grid,30,none,3,0.5708020050125313,0.5413533834586466,0.29411764705882354,0.7142857142857143
spatstat,diagonal,7,grid,150,none,6,0.5707393483709273,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,direct,7,grid,60,row,3,0.5707393483709273,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,3,euclidean,150,none,6,0.5704887218045114,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,direct,7,euclidean,150,none,5,0.5704887218045113,0.7706766917293233,0.5,0.8571428571428571
spatstat,diagonal,7,euclidean,60,row,3,0.5701754385964912,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,direct,1,euclidean,60,none,2,0.5701754385964912,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,direct,7,grid,90,none,6,0.5699248120300753,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,7,grid,120,row,3,0.5699248120300752,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,7,grid,30,none,3,0.5698621553884712,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,direct,7,grid,90,none,2,0.5697368421052632,0.4511278195488722,0.23076923076923078,0.42857142857142855
spatstat,direct,3,euclidean,120,row,6,0.5696741854636591,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,7,euclidean,60,none,3,0.5695488721804512,0.6278195488721805,0.4,0.5714285714285714
spatstat,diagonal,1,euclidean,90,row,3,0.5695488721804512,0.6090225563909775,0.42857142857142855,0.42857142857142855
moran,direct,5,grid,30,row,3,0.569548872180451,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,diagonal,7,euclidean,60,row,4,0.5694235588972432,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,5,grid,120,row,3,0.5693609022556392,0.4586466165413533,0.2222222222222222,0.2857142857142857
spatstat,diagonal,7,euclidean,90,none,6,0.5692982456140351,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,5,grid,150,none,2,0.5692982456140351,0.5563909774436091,0.3333333333333333,0.42857142857142855
moran,direct,7,grid,60,row,4,0.5692355889724311,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,7,grid,90,row,6,0.5690476190476191,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,5,grid,60,none,3,0.569047619047619,0.5037593984962406,0.2727272727272727,0.42857142857142855
spatstat,direct,1,grid,150,none,2,0.569047619047619,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,diagonal,3,euclidean,90,none,4,0.5686716791979951,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,direct,7,grid,90,none,4,0.568671679197995,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,3,euclidean,150,row,6,0.5684210526315788,0.6278195488721805,0.4,0.5714285714285714
spatstat,diagonal,7,euclidean,120,row,6,0.568170426065163,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,7,grid,60,none,3,0.5681077694235589,0.5676691729323309,0.3125,0.7142857142857143
spatstat,direct,7,grid,90,row,2,0.5679824561403508,0.4511278195488722,0.23076923076923078,0.42857142857142855
spatstat,direct,1,grid,90,row,2,0.5679197994987468,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,direct,7,euclidean,120,row,6,0.5679197994987468,0.7706766917293233,0.5,0.8571428571428571
spatstat,diagonal,7,euclidean,150,row,3,0.5678571428571428,0.7255639097744362,0.5,0.7142857142857143
spatstat,direct,1,euclidean,120,none,4,0.5678571428571428,0.537593984962406,0.3333333333333333,0.2857142857142857
moran,direct,7,grid,150,none,4,0.5678571428571428,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,7,euclidean,120,row,2,0.5677944862155389,0.49624060150375937,0.26666666666666666,0.5714285714285714
moran,direct,7,grid,120,none,2,0.5675438596491228,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,1,grid,90,row,4,0.5674812030075189,0.6917293233082707,0.4,0.8571428571428571
spatstat,diagonal,3,euclidean,120,row,5,0.5674185463659148,0.5939849624060151,0.3333333333333333,0.7142857142857143
spatstat,direct,3,grid,30,row,2,0.5673558897243108,0.6390977443609023,0.35294117647058826,0.8571428571428571
spatstat,diagonal,3,euclidean,90,row,2,0.5672932330827068,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,direct,3,grid,30,none,2,0.5672305764411028,0.6390977443609023,0.35294117647058826,0.8571428571428571
moran,direct,7,euclidean,150,row,3,0.5672305764411028,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,3,euclidean,120,none,4,0.5668546365914787,0.736842105263158,0.4117647058823529,1.0
moran,direct,7,euclidean,150,row,2,0.5668546365914787,0.8233082706766918,0.6,0.8571428571428571
moran,direct,7,euclidean,90,row,3,0.5667919799498747,0.7706766917293233,0.5,0.8571428571428571
spatstat,diagonal,7,grid,150,row,3,0.5667919799498746,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,diagonal,7,euclidean,60,none,4,0.5667293233082706,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,direct,7,euclidean,90,row,2,0.5667293233082706,0.868421052631579,0.5833333333333334,1.0
moran,direct,7,grid,150,row,5,0.5667293233082706,0.7706766917293233,0.5,0.8571428571428571
moran,direct,7,grid,120,row,5,0.5666666666666667,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,direct,7,euclidean,90,none,4,0.5662907268170427,0.7706766917293233,0.5,0.8571428571428571
spatstat,diagonal,7,grid,150,row,2,0.5662907268170426,0.49624060150375937,0.26666666666666666,0.5714285714285714
spatstat,diagonal,7,grid,60,none,2,0.5662280701754386,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,direct,7,grid,150,none,3,0.5660401002506266,0.7706766917293233,0.5,0.8571428571428571
moran,direct,7,euclidean,90,row,6,0.5659147869674185,0.7706766917293233,0.5,0.8571428571428571
moran,direct,7,euclidean,90,row,4,0.5659147869674185,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,7,grid,90,row,2,0.5658521303258145,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,diagonal,7,grid,30,none,6,0.5657894736842105,0.47744360902255645,0.25,0.42857142857142855
spatstat,direct,5,grid,150,row,2,0.5656641604010024,0.48496240601503754,0.25,0.2857142857142857
spatstat,diagonal,7,grid,30,row,4,0.5656015037593984,0.47744360902255645,0.25,0.42857142857142855
spatstat,direct,5,grid,90,none,2,0.5655388471177945,0.5300751879699248,0.3,0.42857142857142855
spatstat,diagonal,7,euclidean,120,row,5,0.5654135338345865,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,direct,1,grid,150,row,2,0.5653508771929825,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,diagonal,7,grid,150,row,5,0.5652255639097745,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,diagonal,5,euclidean,30,row,3,0.5652255639097744,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,7,grid,120,none,3,0.5652255639097744,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,7,euclidean,90,row,3,0.5651629072681704,0.3458646616541354,0.17647058823529413,0.42857142857142855
spatstat,direct,7,grid,120,row,3,0.5650375939849624,0.44360902255639095,0.23529411764705882,0.5714285714285714
spatstat,diagonal,7,grid,150,none,5,0.5650375939849623,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,direct,3,euclidean,120,none,6,0.5649749373433585,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,direct,7,euclidean,120,row,4,0.5649749373433585,0.7706766917293233,0.5,0.8571428571428571
spatstat,diagonal,1,euclidean,120,none,4,0.5649122807017545,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,7,euclidean,150,row,5,0.5648496240601504,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,diagonal,1,grid,150,row,2,0.5648496240601503,0.5488721804511278,0.3076923076923077,0.5714285714285714
moran,direct,7,euclidean,90,row,5,0.5646616541353383,0.8421052631578947,0.5384615384615384,1.0
moran,direct,7,euclidean,120,row,5,0.5644736842105263,0.8421052631578947,0.5384615384615384,1.0
spatstat,diagonal,7,euclidean,120,none,5,0.5644736842105262,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,direct,7,euclidean,150,none,3,0.5644736842105262,0.44360902255639095,0.23529411764705882,0.5714285714285714
spatstat,diagonal,3,euclidean,120,row,6,0.5643483709273183,0.49624060150375937,0.26666666666666666,0.5714285714285714
moran,direct,7,grid,90,row,2,0.5643483709273183,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,7,euclidean,120,none,6,0.5642857142857143,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,diagonal,7,grid,90,none,2,0.5641604010025063,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,direct,7,euclidean,150,none,4,0.5640977443609023,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,7,euclidean,90,none,4,0.5640977443609022,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,diagonal,1,grid,150,none,2,0.5639724310776943,0.5488721804511278,0.3076923076923077,0.5714285714285714
moran,direct,7,grid,30,none,6,0.5638471177944864,0.7518796992481204,0.5555555555555556,0.7142857142857143
spatstat,diagonal,3,grid,60,none,2,0.5637844611528822,0.5939849624060151,0.3333333333333333,0.7142857142857143
spatstat,diagonal,7,euclidean,150,none,3,0.5637218045112782,0.6278195488721805,0.4,0.5714285714285714
moran,direct,7,euclidean,60,row,3,0.5635964912280702,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,3,euclidean,30,row,2,0.5634085213032582,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,direct,7,euclidean,120,none,3,0.5632205513784461,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,7,grid,90,none,2,0.5632205513784461,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,3,euclidean,60,none,6,0.5629699248120301,0.6466165413533835,0.38461538461538464,0.7142857142857143
